CustomerID,PCA 1,PCA 2,PCA 3,PCA 4,PCA 5,PCA 6
13678.0,-0.7715128229041872,0.46261011370893473,-0.16144089256599092,-0.8158523111273428,0.35068104846668435,-0.2570341899130968
13680.0,0.7565813223763669,-0.7998014434253677,-0.03334235693334757,1.2658370213110421,0.20822969717192796,0.01769066280414073
13681.0,-0.13076829898803716,-0.6241163172874121,-0.9545040666584285,0.1631828668489439,0.22870209635170116,-0.2613845237401169
13682.0,-1.088271923849046,0.6989159716783493,0.16951478055455885,-0.8975236769678606,0.38352960694916416,-0.18904221784232025
13684.0,-1.2149807255696228,1.3289722533896209,1.409295303627715,-1.1346530480522417,0.509861040150457,0.18900748160651293
13685.0,0.9683568135761246,-0.2697056126667751,-1.4870772779666612,-0.3646095584612832,0.2443990586150922,-0.6093858495423211
13686.0,-1.0443515375690458,0.6546498926339878,0.14440661377374986,-0.8880259240071984,0.3805211708276024,-0.188329457872306
13689.0,-0.30437455033141575,-0.009973591960495397,-1.2247455564083936,-0.6139460701562628,0.28407756068349177,-0.23014601826558842
13690.0,-0.5109666643538409,-0.3330450695617058,-1.123801371973017,-0.6281026496259122,0.2726931466852883,-0.27936752670506304
13692.0,-0.04994870455926733,-0.385307593028663,-0.21677565570072602,1.0682713060752322,0.20626930340757402,-0.08547824027473475
13694.0,14.595713192909589,1.7743655267276897,2.7530534526000636,-0.6480089202536763,0.3227752335162528,-5.616292726718427
13695.0,0.7485562564172092,-0.8074597522849762,-0.6296812789770946,-0.40674984494891464,0.3474416116830088,-0.2939690982633165
13697.0,-0.4137067291594711,-0.5095700958388315,-1.311836694497261,-0.5861081537124128,0.2546306665563454,-0.30190888966183943
13699.0,-0.846513070218677,0.4826200666754922,-0.15955614196453227,-0.8232111646683989,0.3598820315329435,-0.17727832629123697
13700.0,0.8645831375554358,-0.9266675226817281,-0.4401311516010925,-0.05263413841714879,0.30676370012915677,-0.1876676667809418
13703.0,-1.6091527028003527,1.817487571414288,1.4643634615685261,-1.1621141035469387,0.5028295117969626,-0.05499276860956524
13704.0,1.0622303998495488,-1.049486786994963,-0.9017647400268926,-0.4066524521052897,0.3352031066437312,0.08811675702038696
13705.0,-0.5935089502868248,-0.15277444246361252,0.046177981430363106,2.3509005566994525,0.09717109748773596,-0.27565350031882324
13706.0,-1.407411873739479,1.6906041716037599,1.3533752962432228,-1.127865752700797,0.49108659176688324,-0.05025867042333252
13707.0,-1.149383956715104,1.5391114426581332,1.4884210267654208,-0.2915303403590373,0.4361607237489671,-0.007104475992278167
13708.0,-1.1612490007410519,1.3390589307902354,1.1168734129439652,-1.0521632279696047,0.46917217874287515,-0.02496141608126519
13709.0,2.6108003249468856,-1.6859983969517984,0.31390413080960927,-0.2567170571810383,0.45984889465465817,0.7631649422214181
13710.0,-0.3936023909070375,-0.543806599485302,-1.4003534470718983,-0.571767995023602,0.24804240534105695,-0.31215518844140466
13711.0,-1.0725096644428889,0.9756852235533097,0.5268035410487039,-0.9662573702990749,0.42297062900261584,-0.13117290631499856
13712.0,-1.2315800992056014,1.2374645800147837,0.7744547739758321,-1.0158779596445404,0.43729546538813413,-0.139873536583682
13715.0,-0.3078557640791027,1.0141812082938066,2.161690991946763,-0.8498772415378342,0.5997283539814601,0.7974327373915974
13716.0,-1.3179101217393365,1.3456798698255448,1.0420668484154154,-1.0606781981391424,0.45989825575457366,-0.08743751010464419
13717.0,0.458194464445382,-0.7201979321036425,-0.3318873057375089,0.22115506002645247,0.2862810733774093,-0.026826819750790685
13718.0,-1.3293352840938455,1.377622807853763,1.21644253743662,-0.25107891240494146,0.40599706532138197,-0.1109141357356638
13719.0,0.014558204238203316,-0.6884777546852716,-0.8079374031325087,0.3119640177546445,0.22981600529086404,-0.24108636240668277
13720.0,-0.5031897922051721,0.18016603428537822,0.06506399374068468,-0.034452519707309295,0.31637234006130527,-0.17672711943114627
13721.0,-0.23104113862573789,-0.4602256715297996,-1.3516467284817113,-0.5677916805199607,0.25844131843271995,-0.2517891652440384
13722.0,-0.18229655349081408,0.4013475800854308,0.6561634149021617,0.388469750592632,0.3305560085408588,0.028452146559111588
13723.0,-1.1588106408659702,0.9844032962491993,0.45808316523008136,-0.9553554762373051,0.41226855907143894,-0.1460579978138334
13725.0,0.8208234156641879,-0.9244506035939346,0.10067175234243476,-0.17032096479194125,0.4059574160445862,0.5741180357583947
13726.0,-0.2154756488870823,-0.21160880093331585,-0.7289043321482835,0.38609580466062204,0.21670689727212641,-0.28547954337761106
13727.0,-0.2567996592796166,-0.5671018574453025,-1.3496034776918715,-0.5051551175637334,0.25474016447859227,-0.26692007760144304
13728.0,-0.1154432784492529,-0.4993003400768874,-0.5960403826897545,0.24797918949655529,0.2535910969391848,-0.24513110911953986
13730.0,-0.5384398547585801,0.4771742621677491,-0.09492849670556743,-0.3823979736073997,0.33823037491109753,-0.12681500657686257
13731.0,-0.942374615709012,1.120242943204294,0.7742719651103169,-0.5264387360590337,0.4097021415696435,-0.05305084263978839
13732.0,-0.17045066191460406,-0.5434625149676993,-1.4108899281740614,-0.5496668515795292,0.25106656487361706,-0.2655251270043533
13735.0,1.1509519684161127,-1.1010540202834764,0.29467529709211104,0.41904714142716937,0.3698123612420726,0.8553313205319829
13736.0,-0.06406633139186656,-0.3755628742060075,1.1432936547134198,3.511463657229855,0.09892435026222468,0.2972728271086677
13737.0,-0.955649987726597,0.8177886185571588,0.3360094140962112,-0.9113399534240559,0.40306375820449364,-0.11004545506040372
13739.0,-0.3530073502398544,-0.6227969713523359,-1.574186648437684,-0.5398098197524723,0.23795159368162305,-0.30621631040085223
13740.0,-1.1180114269928705,1.188407434309796,0.734899363488641,-0.9973809524225047,0.4356276194649736,-0.11446458248029778
13741.0,-0.3518432993310331,-0.16992476359911451,-0.062948611246681,0.44046035439717973,0.27947694201054646,0.030981184074377225
13742.0,1.565190581921419,-1.467801563200279,-0.028969489691241666,-0.20013247247044022,0.4093604489559322,0.518787764693163
13743.0,0.2902414653386536,-0.7920188129765302,-0.9166041755802189,0.07656816883695022,0.2565247140331395,-0.22006522821233546
13744.0,-0.7986240129916138,0.6354863790512225,1.084736167573273,2.4135368318680714,0.1549872135043149,-0.22993224953702604
13745.0,-0.6302505560559222,0.4140662995543026,0.11334046419505145,-0.8736588605125755,0.3981974506193908,0.05409638342249335
13747.0,-1.844114564261795,2.264831315955461,2.038195387253209,-1.2803995732960616,0.5510753367216041,-0.016053337469888497
13748.0,-0.512301712458793,0.10877171191580592,0.04602167796726635,0.36480840505469675,0.2823097346504714,-0.22631528205368515
13750.0,-0.30279816134622906,-0.16930724821711246,-0.39276984538747445,0.4752044306687186,0.2424580627690002,-0.29492304000518194
13751.0,-1.4017992095603204,1.5920341237077247,1.1718012202976529,-1.0999396201003306,0.4755997809644855,-0.08294807270235778
13752.0,-0.19965492942281998,0.09622569246121565,0.08044673334425993,-0.3950904349333268,0.3602109005693357,-0.14242743340174446
13753.0,-1.155242145439964,1.6626763618197604,1.1864469404124238,-1.0841879988962004,0.48288880665159967,-0.02670984859837635
13754.0,-1.277344291247789,1.0076189720882232,1.2707333826357885,1.7705340874986777,0.2286426540402718,-0.170696136362984
13755.0,1.597407310502744,-1.3574433166406854,-0.6418460442779138,-0.40484851545727196,0.375845556444429,0.4390362167155017
13756.0,1.3151961106775105,-0.9799494034191109,-0.6226552708291054,-0.17619637048005707,0.3219633490862542,-0.30561060806136126
13758.0,0.555499281422284,-0.7426632637546229,-0.5750624057839591,0.41279280817953723,0.23823988494588774,-0.3094776128627846
13759.0,-0.2742053436671139,-0.3505476860936352,-1.0462808186055081,0.01251265814901324,0.23368339896070106,-0.24358121842691413
13760.0,-0.8225749888814158,0.22522023884906622,0.7057282238361771,2.569591277039427,0.12260361925977652,-0.1533635593587109
13761.0,-0.4162073896225661,-0.04147048257652038,0.07685482392527894,1.439982581579229,0.17940080772476863,-0.18695742252247918
13762.0,-0.9503248380520584,0.9360139538242009,0.6285967858741863,-0.9961865383310962,0.44664981119410846,0.08867192687438855
13763.0,0.2746543370916334,-0.010983703439289064,-0.9799809432835128,-0.6824624479447654,0.35421863253044933,0.29204568616056725
13764.0,0.04541693680370422,-0.20512615090807015,0.6986025293783612,1.4934037217434417,0.23055736483704173,0.058491653087903654
13767.0,6.006864348952418,-2.391538577398309,2.3263460045104587,-1.1761199109011509,0.9231116674249534,2.3835665576055
13769.0,1.588945524427625,-1.5803852870917845,0.15855613341450323,-0.15568947470938035,0.46404410543068514,1.1493802047279944
13771.0,0.36111931131072905,-0.3536697101365056,-0.0003063959392197853,0.3015937296463,0.29989084606750754,0.04607764570383247
13772.0,0.054954591134480715,-0.5361063254009883,-0.05300738847577006,1.0726719313458883,0.2149590810533366,-0.0273951177243494
13774.0,-0.4977504294057303,-0.12530836294354764,-0.87784470727179,-0.6685431699454882,0.2967928711406378,-0.22961016140429388
13777.0,5.442262378175473,-0.7255886254378023,0.8191328584459276,-0.7663968378977041,0.5580092882485401,-0.47500605422325776
13778.0,-0.6877727821178573,0.030466615236001915,-0.6799024065909229,-0.7192138268110335,0.3115558129303042,-0.24222862758681857
13780.0,-0.48255633482979676,-0.31346296063639517,-0.08357730687877508,2.0556504750346183,0.11337161895633673,-0.20036093460503313
13781.0,-1.2731624899409768,1.2019670248276788,0.8489188795668728,-1.0251676427967178,0.44364612021701244,-0.10313108031668586
13782.0,0.18175987511914468,-0.8442615788181004,-0.6023242775049151,0.45049339771616703,0.2424601266091025,-0.11440034576118245
13784.0,0.4818187852002973,-0.6845979945902017,-0.9487650758203322,-0.08743451299684797,0.266642624322096,-0.51004585901282
13786.0,-1.7485154581267388,2.225888252923424,1.974548281073155,-1.2655236327805786,0.5443550390608545,-0.02464082608802632
13787.0,-1.2406030386392326,0.8142063597246468,1.5828770016260154,3.8699200139723255,0.06454667089944938,-0.1867243218003528
13790.0,-0.0374697112149467,-0.8093652952514402,-1.5947261459541502,-0.4974000554754717,0.23012774271765216,-0.28974148867880395
13791.0,-0.3213413302675366,0.6420159260179906,-0.046013152030752555,-0.16256157830429177,0.34526182722518434,0.018416054491587
13792.0,-1.0916983495146613,0.4938592214280784,0.8823646075547068,2.8305327907821445,0.10886776727742349,-0.2122686333762109
13798.0,8.58218519119168,-0.5210611119291821,1.80747813677337,-0.927075382536818,0.6427176876383747,-1.734540009287261
13799.0,-1.0324268606108775,0.74009864774137,1.0728525874611015,2.0412958200777505,0.191580543826844,-0.17811141384055795
13800.0,-1.3138507043642322,1.785323702278852,1.4288563864876305,-1.1339587713070827,0.5015328591356358,-0.010549765389132893
13801.0,-0.43987528571378903,-0.2588332967332292,-1.0237293556773952,-0.6375354965132445,0.2838007421174463,-0.23943504518762312
13802.0,0.28769878123695813,0.5493439564945428,1.0526041754598547,0.46574279626973447,0.3771172971388016,0.3024113280757122
13803.0,-1.2439399821416603,1.2860739518445277,0.86667035623891,-1.0303572367704141,0.44800889194573035,-0.09522107144187454
13804.0,0.557564377707849,-0.7273225415262391,-0.48256684715106984,0.11135092216519764,0.27898073419319325,-0.18774236655844392
13805.0,-0.39079442012740817,0.03489765894622012,-0.5282346358048052,0.5885840846689081,0.20288036732626621,-0.41031409986259415
13806.0,-0.5066760704934128,-0.26801120729008,-1.084339124882701,-0.6363587440262695,0.2783867094606842,-0.26423643215599196
13807.0,-1.7880530702339634,2.1810927202937087,1.9944418559199046,-1.2689608564575614,0.5433949114215835,-0.02914395639798767
13808.0,0.3306565014550516,-0.7795664823154317,-1.1901839762816904,-0.161048299919614,0.2526029894544958,-0.22387350470500675
13809.0,-1.4084504636572213,1.788277005109159,1.519543900564486,-1.404134164001639,-2.852585349821805,0.3370791395546869
13810.0,-0.036928696074513864,-0.23714006868550247,-1.0509494014255762,-0.39613418805670714,-3.1003707857897096,0.19436699699064192
13811.0,-0.9856883610455355,1.0544309997437955,0.7547538985038369,-0.2913762102811461,-2.9948953896820365,0.25362582251510957
13812.0,-0.17257221399564443,-0.32038369033827085,-0.7467465058740573,-0.36874124811469033,-3.0892793637934495,0.1646778494929071
13813.0,0.22055718985053038,-0.46481521356781913,-0.5211113380204159,-0.39914154587448974,-3.04642771643916,0.42724538251656297
13814.0,-0.010903849761617443,0.32853138989503516,-0.11494213477074854,-0.29086608703961886,-3.027896271369806,0.4498883326035465
13815.0,0.7305685894439883,-0.434504273595075,0.11840766554900296,0.7311321663588208,-3.1178620810222717,0.313067108113366
13816.0,0.1445417789596797,-0.5615176316291386,-0.6152072514786179,-0.2702137169088124,-3.0552055094112913,0.6254633667371957
13817.0,-1.0704518003842207,0.6852601078305358,1.5243984531480421,4.2358237501186675,-3.3471792152409248,0.189213163448943
13819.0,-1.0148476695528847,1.932923248439951,1.4008269446910089,-0.9834336041030878,0.5015944612166622,-0.035510793693100395
13821.0,-0.9432601594093225,0.6566507755504124,0.8949893242102884,1.0270281085332582,0.27290158895210087,-0.09357352660036175
13822.0,0.14635660720319854,-0.7582567054880498,-1.1559334024705432,0.04527887064716349,0.2279985921779991,-0.1373803600325351
13823.0,-0.24907657251667326,-0.39892156250050465,-0.8259732423202816,0.5973902153539805,0.19362366426794803,-0.2550630047914014
13824.0,-0.13310879313126753,-0.38310858755901106,-0.5694997665292189,0.4982652043594909,0.2255789423692246,-0.3132345491805325
13826.0,-0.8113444194341941,0.5235743076373063,0.22272652273948484,-0.9102549869206891,0.4088650095586906,0.06070066921121203
13827.0,-0.19516887973841882,-0.44416365317874956,-0.4838376884796615,0.053514347343066274,0.2732705830769001,-0.09414428385143565
13828.0,-0.3062159254248727,-0.6342473534386416,-1.4826091631616487,-0.5484504863427389,0.23999706426451842,-0.3163151609072922
13831.0,0.10828810200700957,-0.6023396525396453,-0.6210156747097042,0.5553654838406592,0.22278188843614205,-0.2851147012217384
13832.0,-0.24113227044675953,-0.789337007553213,-1.36480233487209,-0.5893833366297194,0.26777454409521817,-0.09200472878828202
13833.0,-0.7825530463480214,0.49790301065427117,-0.08852474543120631,-0.8258743819438582,0.36709008809382593,-0.14256135911313106
13835.0,-0.16352233781559747,-0.540086784891447,-0.6957368357352126,0.4307891383924134,0.222671451382057,-0.23692870455817827
13837.0,-1.333231009613607,1.2559445848757642,1.3862250078841212,0.7023384334450491,0.3315628637554186,-0.11976459813135608
13838.0,0.1171160217395094,-0.7812399381298164,-0.12048541688705836,1.4175212214970996,0.18697491592802384,0.007542588480377545
13841.0,-1.3426782598313913,1.2786017856533733,0.8135654594773088,-1.0285931392420156,0.4440156296923975,-0.12294542536757198
13842.0,0.7575727818424141,-0.6210830151491378,-0.07155936759119597,-0.02371410018549281,0.32864798000396966,-0.13065972509206153
13844.0,-0.21293710334639446,-0.6966099157819858,-1.6043696537128926,-0.5215484577930722,0.23382233347183523,-0.2922390921048189
13845.0,-0.4890383739089727,-0.2318830914703623,-1.0859017813077232,-0.636866353022892,0.27893602390580624,-0.2700995946089478
13846.0,-0.31873873792211554,-0.25776419557043745,0.33456729463599,2.042175067365304,0.1647804273695954,0.03574571263837031
13848.0,-0.5429436546277715,0.6656784278808097,0.4206216599072738,1.4664415636078654,0.1885292472498683,-0.5063702689145554
13849.0,-0.19478257635057053,-0.0810151203259951,0.08007638622272896,1.2923626140314741,0.19443253535772262,-0.1591568667757662
13850.0,0.14266571536546555,0.358372870444632,-0.21537695802281023,-0.7600970175903149,0.39447941470800224,0.23712887859648496
13851.0,-0.21957638155179426,0.29010423432968635,0.320776562061287,0.8277378965768979,0.24655655233763174,-0.2776943840776594
13853.0,-0.030097052385260465,-0.20188561140369998,-1.0795156790341396,-0.6428176789197658,0.3137075295357774,0.0399756850152033
13854.0,2.4216553141974075,-1.3904735941276114,0.12693947021159416,-0.6135524389302246,0.5234357443773603,0.43416213445769364
13856.0,-0.47880853396788103,0.4389754354651957,0.514389002971155,-0.6805686481907617,0.4372324342463209,0.29606939230712126
13858.0,-0.4830297509644149,-0.3414896361038628,-1.1448719020964095,-0.622525897230866,0.27177263749550395,-0.27389948361811267
